Time,Amplitude
3.3083308330833083,0.18721132303499705
3.3093309330933094,0.24714740279428823
3.3103310331033104,-0.1368424139899185
3.3113311331133115,0.16699750116674555
3.3123312331233126,-0.07997885329199356
3.313331333133313,0.08058488404358091
3.3143314331433142,0.12751841474542602
3.3153315331533153,0.13139126442068125
3.3163316331633164,-0.23786289899856317
3.3173317331733174,0.5407080189125455
3.3183318331833185,0.1175981041124806
3.3193319331933195,0.3106367976942064
3.32033203320332,-0.06803253097255459
3.321332133213321,0.09527330251593144
3.3223322332233223,0.21477873470995862
3.3233323332333233,0.036193015718100435
3.3243324332433244,-0.0013051508365715375
3.3253325332533255,0.14484126702604821
3.3263326332633265,0.11566248325153264
3.3273327332733276,0.3416475038382725
3.328332833283328,0.03805158816637641
3.3293329332933292,-0.23727901493305156
3.3303330333033303,0.30953664794743574
3.3313331333133314,0.21207709231991365
3.3323332333233324,-0.17372083467046137
3.3333333333333335,-0.14665344630177835
3.3343334333433345,0.31661674217194186
3.335333533353335,0.28522411944593246
3.336333633363336,0.0975491642757091
3.3373337333733373,0.04050921652784088
3.3383338333833383,0.0809517783402204
3.3393339333933394,-0.036676210695709054
3.3403340334033405,-0.05161331397674003
3.3413341334133415,-0.43621207591526845
3.3423342334233426,-0.1284683307368838
3.343334333433343,0.03536035536144974
3.3443344334433442,-0.07387610483775088
3.3453345334533453,0.2960269793539316
3.3463346334633464,-0.3119103591758867
3.3473347334733474,0.04046378913092
3.3483348334833485,0.0035628622236031915
3.3493349334933495,0.10163627970457133
3.35033503350335,0.03996184992449933
3.351335133513351,-0.05098695493557823
3.3523352335233523,0.08209292632245611
3.3533353335333533,-0.05125195348968722
3.3543354335433544,-0.12536885692929903
3.3553355335533555,-0.2474284296468131
3.3563356335633565,-0.09102024023073903
3.3573357335733576,-0.07381334906582623
3.358335833583358,-0.24778504031343085
3.3593359335933592,0.15445864512665022
3.3603360336033603,0.20505184969707052
3.3613361336133614,0.12970969365029053
3.3623362336233624,-0.35771468870855233
3.3633363336333635,0.28910849078632295
3.3643364336433645,0.419826801605848
3.365336533653365,0.02859588591672856
3.366336633663366,0.24169983569746442
3.3673367336733673,0.28831268575811897
3.3683368336833683,0.1336750761008844
3.3693369336933694,-0.09010727179921918
3.3703370337033705,-0.025258634396537628
3.3713371337133715,-0.2982837482331054
3.3723372337233726,-0.27659304253070305
3.373337333733373,-0.15176692673611264
3.3743374337433742,-0.2783205484326992
3.3753375337533753,0.08054158391948811
3.3763376337633764,-0.19416968349947183
3.3773377337733774,-0.15007214097561414
3.3783378337833785,-0.15872917400846295
3.3793379337933795,-0.03628095954893086
3.38033803380338,-0.12654078808495006
3.381338133813381,0.0962465622881719
3.3823382338233823,0.01943646779812011
3.3833383338333833,0.0289451679093866
3.3843384338433844,-0.16867974250664797
3.3853385338533855,0.15011022161983784
3.3863386338633865,0.02189723347521619
3.3873387338733876,-0.28734295933310533
3.388338833883388,-0.04627519608851912
3.3893389338933892,0.018182311340156403
3.3903390339033903,0.35898813974655824
3.3913391339133914,0.14062790072652373
3.3923392339233924,-0.09113276486343706
3.3933393339333935,0.2274865811599995
3.3943394339433945,0.03073378528002439
3.395339533953395,0.002826039519823031
3.396339633963396,-0.1863659929658326
3.3973397339733973,0.23292552444275805
3.3983398339833983,-0.2509756514264633
3.3993399339933994,0.013167904238025885
3.4003400340034005,0.400138540329786
3.4013401340134015,-0.02286465320929909
3.4023402340234026,0.08603773051786706
3.403340334033403,0.03447670765790748
3.4043404340434043,0.10387916061496907
3.4053405340534053,-0.0839160545905079
3.4063406340634064,0.18132136538173838
3.4073407340734074,-0.0018416272091401167
3.4083408340834085,-0.5312346437951389
3.4093409340934095,0.2102426998689016
3.41034103410341,-0.14650260162897008
3.411341134113411,0.26941767707998
3.4123412341234123,0.14562035391945416
3.4133413341334133,0.18608117631761248
3.4143414341434144,-0.01781431431374249
3.4153415341534155,0.12948009244141848
3.4163416341634165,0.006250843721011411
3.4173417341734176,0.18405548882990264
3.418341834183418,0.016292567167213886
3.4193419341934193,0.01895888566082102
3.4203420342034203,-0.24217860939708227
3.4213421342134214,0.20444497218687202
3.4223422342234224,0.12086918565019221
3.4233423342334235,0.02120018270666053
3.4243424342434245,0.03634378792843428
3.425342534253425,-0.28909158024362325
3.4263426342634262,-0.30384407761045173
3.4273427342734273,0.28989974373944905
3.4283428342834283,-0.13263708409342545
3.4293429342934294,0.25361960202081113
3.4303430343034305,0.20018751037175644
3.4313431343134315,0.2420027796922372
3.4323432343234326,0.009408158044901627
3.433343334333433,0.02394579245810953
3.4343434343434343,0.22305643977671952
3.4353435343534353,0.010569090286979136
3.4363436343634364,0.3442295196475822
3.4373437343734374,-0.15580641358059255
3.4383438343834385,0.29841926393409296
3.4393439343934396,-0.0665246364016802
3.44034403440344,0.38985523372944836
3.4413441344134412,-0.33099136030873255
3.4423442344234423,-0.21529068453198583
3.4433443344334433,-0.23545227892709025
3.4443444344434444,-0.08682364498721822
3.4453445344534455,0.007585829141709094
3.4463446344634465,-0.34458201758595236
3.4473447344734476,-0.13851595821287283
3.448344834483448,-0.02411379310505157
3.4493449344934493,-0.14544745246301927
3.4503450345034503,0.3301389023241325
3.4513451345134514,0.5465374713978234
3.4523452345234524,0.48432355934067567
3.4533453345334535,-0.33940483193213355
3.4543454345434546,-0.13729788118985345
3.455345534553455,0.1960180060318782
3.4563456345634562,0.16246808590881698
3.4573457345734573,0.3802636648332616
3.4583458345834583,-0.11263071722848264
3.4593459345934594,0.04874088685667569
3.4603460346034605,-0.030744814466176124
3.4613461346134615,0.08720275801409587
3.4623462346234626,0.15996977367362566
3.463346334633463,-0.30246493481585807
3.4643464346434643,-0.18208099509252754
3.4653465346534653,0.3754341698369555
3.4663466346634664,0.413769321084862
3.4673467346734674,0.20037720677705267
3.4683468346834685,-0.09825845288429766
3.4693469346934696,0.07214523930753267
3.47034703470347,0.2826242735870855
3.4713471347134712,-0.47513200704932645
3.4723472347234723,-0.1543089515947819
3.4733473347334733,-0.003755053174166608
3.4743474347434744,0.072628110815494
3.4753475347534755,0.1689021515696605
3.4763476347634765,-0.11335382194665548
3.4773477347734776,0.22841674327095027
3.478347834783478,0.11282707852892952
3.4793479347934793,-0.055837989860228955
3.4803480348034803,-0.22732921193228467
3.4813481348134814,0.008222836604780933
3.4823482348234824,-0.13179386213822689
3.4833483348334835,-0.1398170698476798
3.4843484348434846,0.04928219767984567
3.485348534853485,-0.10845888337084546
3.4863486348634862,0.11902759013228775
3.4873487348734873,-0.1834044753133866
3.4883488348834883,0.23072956915151235
3.4893489348934894,0.08210002589758529
3.4903490349034905,0.30029615970835327
3.4913491349134915,0.024104770780986298
3.4923492349234926,-0.056565850339586075
3.493349334933493,0.17705897602652348
3.4943494349434943,-0.23955481439532533
3.4953495349534953,-0.36434246776631846
3.4963496349634964,-0.06639092754059076
3.4973497349734974,-0.1304233820873636
3.4983498349834985,0.07514059323784997
3.4993499349934996,0.2944973812202388
3.5003500350035,-0.08178917839768203
3.5013501350135012,0.5974784973076148
3.5023502350235023,0.28587962636170927
3.5033503350335033,-0.17960727020331882
3.5043504350435044,-0.2583278396570864
3.5053505350535055,0.2599740983996035
3.5063506350635065,-0.11189538773167865
3.5073507350735076,-0.13078970272392276
3.508350835083508,-0.2208763839709578
3.5093509350935093,-0.30927393440010625
3.5103510351035103,-0.2667979007159072
3.5113511351135114,-0.0021142640029427847
3.5123512351235124,0.07517938433133185
3.5133513351335135,0.20217841436926812
3.5143514351435146,0.08116905426953439
3.515351535153515,0.05591612040964032
3.5163516351635162,-0.45938522154467265
3.5173517351735173,0.15066497533637052
3.5183518351835184,0.11489413471775203
3.5193519351935194,-0.02740366848017585
3.5203520352035205,-0.23559595200349087
3.5213521352135215,-0.2929052513587678
3.5223522352235226,0.2574204378068508
3.523352335233523,-0.11016573762118198
3.5243524352435243,0.7365786106914144
3.5253525352535253,-0.22893441694359504
3.5263526352635264,0.01892177963487906
3.5273527352735274,-0.11775599083393529
3.5283528352835285,0.2431444106953483
3.5293529352935296,0.10089792986955914
3.53035303530353,-0.45638231507605265
3.5313531353135312,0.21334957268856872
3.5323532353235323,-0.1482355174943641
3.5333533353335334,0.1701879685114153
3.5343534353435344,-0.14510155254175391
3.5353535353535355,0.30683000610494954
3.5363536353635365,-0.28780538832007435
3.5373537353735376,-0.15637132602095527
3.538353835383538,0.13920214335892483
3.5393539353935393,0.18632764745306707
3.5403540354035403,0.13706895375232817
3.5413541354135414,-0.03061103433582525
3.5423542354235424,-0.23725008273216572
3.5433543354335435,0.2268667969712937
3.5443544354435446,0.1976011668126925
3.545354535453545,-0.3136734645617232
3.5463546354635462,0.014407175466334316
3.5473547354735473,-0.07683588419552391
3.5483548354835484,0.28580303601972556
3.5493549354935494,-0.13881409659669933
3.5503550355035505,0.30557429507856637
3.5513551355135515,-0.01882667045327221
3.5523552355235526,0.06627310016322494
3.553355335533553,0.10278942813969785
3.5543554355435543,-0.08414752750919355
3.5553555355535553,0.2661204252270095
3.5563556355635564,-0.35179257987423096
3.5573557355735574,-0.07467576436854688
3.5583558355835585,0.056222697664595735
3.5593559355935596,0.23740724719904635
3.56035603560356,0.01664891998332015
3.5613561356135612,0.40847655251720305
3.5623562356235623,-0.0721925762207544
3.5633563356335634,0.17325968434846856
3.5643564356435644,0.2851691527345811
3.5653565356535655,-0.2796397347824706
3.5663566356635665,0.0863445932498097
3.5673567356735676,-0.031161847790225003
3.568356835683568,-0.09549428385970578
3.5693569356935693,0.09684134295178219
3.5703570357035703,0.1160157302771345
3.5713571357135714,0.026363833392266865
3.5723572357235724,-0.020572214252503176
3.5733573357335735,-0.013108580831445319
3.5743574357435746,0.02003607466700544
3.575357535753575,-0.20575930458939462
3.5763576357635762,0.32676444891626555
3.5773577357735773,-0.3409110123163989
3.5783578357835784,-0.09845197741673324
3.5793579357935794,-0.4058290861158028
3.5803580358035805,-0.2996811974539568
3.5813581358135815,0.15988924575269717
3.5823582358235826,0.12684335724324577
3.583358335833583,-0.15227004586878784
3.5843584358435843,-0.3856431193995185
3.5853585358535853,-0.04837829914107276
3.5863586358635864,-0.2527280879736671
3.5873587358735874,0.014933956929708834
3.5883588358835885,0.1358175597896803
3.5893589358935896,-0.11198241749672683
3.59035903590359,-0.13759589501232405
3.5913591359135912,-0.24481670955081003
3.5923592359235923,-0.33167828661173543
3.5933593359335934,-0.06585373184101877
3.5943594359435944,0.1324552356410368
3.5953595359535955,-0.03719458893790215
3.5963596359635965,-0.043581909241739596
3.5973597359735976,0.2638770385991431
3.598359835983598,0.029158957391163927
3.5993599359935993,0.18988562474381165
3.6003600360036003,0.05656133921625528
3.6013601360136014,-0.2946681545243545
3.6023602360236024,-0.11164054899289348
3.6033603360336035,0.14797054154200973
3.6043604360436046,0.2732284993639934
3.605360536053605,-0.507313918082388
3.6063606360636062,0.043973753060301
3.6073607360736073,-0.047940921281826164
3.6083608360836084,0.2927808916154369
3.6093609360936094,-0.1978837043014697
3.6103610361036105,0.26904876602363514
3.6113611361136115,-0.11206720098902082
3.6123612361236126,0.3936437414068453
3.613361336133613,0.29802533227963807
3.6143614361436143,0.0803000126006131
3.6153615361536153,-0.16396204611700502
3.6163616361636164,0.1767033106269227
3.6173617361736174,0.07922168779946594
3.6183618361836185,0.3316687762794307
3.6193619361936196,-0.011682247580708701
3.62036203620362,-0.3269664851969916
3.6213621362136212,-0.14037685950235795
3.6223622362236223,-0.4858283901713028
3.6233623362336234,-0.12265286887166195
3.6243624362436244,-0.17238270147574228
3.6253625362536255,0.016403186647808737
3.6263626362636265,-0.2008147093890633
3.6273627362736276,-0.041968115431560184
3.628362836283628,-0.18423222657352084
3.6293629362936293,0.2508958861707552
3.6303630363036303,0.13354998987937527
3.6313631363136314,0.08407312064343019
3.6323632363236324,-0.2186824858830832
3.6333633363336335,-0.07648053108019479
3.6343634363436346,-0.4481542190252936
3.635363536353635,0.2726228740745402
3.6363636363636362,0.25629118080877145
3.6373637363736373,0.16250917061616924
3.6383638363836384,0.3618987921258527
3.6393639363936394,-0.3093898696721388
3.6403640364036405,-0.009707549573828592
3.6413641364136415,0.03516985945454339
3.6423642364236426,-0.12813734424812806
3.643364336433643,-0.21483000241631608
3.6443644364436443,-0.33024652134580046
3.6453645364536453,0.13070252266220744
3.6463646364636464,0.026774177521492554
3.6473647364736475,-0.004096543147923869
3.6483648364836485,-0.5238207230582671
3.6493649364936496,-0.3300074330612099
3.65036503650365,-0.3773097457722213
3.6513651365136512,0.13722563898962775
3.6523652365236523,0.03022968677257932
3.6533653365336534,-0.22278985177808303
3.6543654365436544,-0.20331356946725768
3.6553655365536555,-0.3940929308125638
3.6563656365636565,-0.1891352894594677
3.6573657365736576,-0.29231512551070715
3.658365836583658,-0.281373787514297
3.6593659365936593,-0.03256129957479702
3.6603660366036603,-0.3178631660325637
3.6613661366136614,0.021678817695055114
3.6623662366236625,-0.14223360764704124
3.6633663366336635,-0.12098439287466843
3.6643664366436646,0.22807343744234868
3.665366536653665,-0.019344707470395125
3.6663666366636662,-0.0504603645529018
3.6673667366736673,-0.1293483947203716
3.6683668366836684,0.2552040925064918
3.6693669366936694,0.20417668286068488
3.6703670367036705,-0.21058755156139575
3.6713671367136715,0.08151763458933646
3.6723672367236726,0.11514997470372756
3.673367336733673,0.07800616391129642
3.6743674367436743,0.17413157471786972
3.6753675367536753,0.09585738401245746
3.6763676367636764,0.20321726681361213
3.6773677367736775,0.16899229241837152
3.6783678367836785,0.0374604530728182
3.6793679367936796,0.12661922889290314
3.68036803680368,0.13883740421561513
3.6813681368136812,0.02656283237820446
3.6823682368236823,0.07684115338881753
3.6833683368336834,-0.21023447578527768
3.6843684368436844,-0.2709100765360169
3.6853685368536855,0.29528075782226226
3.6863686368636865,-0.0296859764339285
3.6873687368736876,-0.06719608340799839
3.688368836883688,-0.2730985182315289
3.6893689368936893,-0.047244750800239814
3.6903690369036903,-0.031143379771632663
3.6913691369136914,-0.11285068458785202
3.6923692369236925,-0.24755638338070388
3.6933693369336935,-0.03765861918387301
